organizationId,company_name,asset_name,data_type,metric,unit,month,reportedYear,total_value,customer_id,level,immediate_parent_name,top_parent_name,is_negative,is_zero,is_sparse_metric
354342113419,Frontier Developments Ltd.,Maldives Beach Resort,Electricity Consumption,Electricity,kg CO2e,2024-08,2024,1512.324,1704,0,,Frontier Developments Ltd.,False,False,False
763595448017,Apex Holdings Pte. Ltd.,Dempsey Hill Estate,Electricity Consumption,Electricity,kg CO2e,2024-08,2024,792595.96928,1721,2,Crestline Real Estate Pte. Ltd.,Frontier Developments Ltd.,False,False,False
354342113419,Frontier Developments Ltd.,Orchard Grand Residences,Electricity Consumption,Electricity,kg CO2e,2024-08,2024,288.234,1704,0,,Frontier Developments Ltd.,False,False,False
223005401501,Delta Asset Management Ltd.,Sydney Harbour Suites,Electricity Consumption,Electricity,kg CO2e,2024-08,2024,7027.563,1719,2,Kestrel Properties Pte. Ltd.,Frontier Developments Ltd.,False,False,False
354342113419,Frontier Developments Ltd.,Jurong Lake District Tower,Electricity Consumption,Electricity,kg CO2e,2024-08,2024,-30.15,1704,0,,Frontier Developments Ltd.,True,False,False
354342113419,Frontier Developments Ltd.,Sentosa Cove Villas,Electricity Consumption,Electricity,kg CO2e,2024-08,2024,154075.671228,1704,0,,Frontier Developments Ltd.,False,False,False
214832269481,Crestline Real Estate Pte. Ltd.,Riverside Walk Mall,Electricity Consumption,Electricity,kg CO2e,2024-08,2024,1164283.25802,1705,1,Frontier Developments Ltd.,Frontier Developments Ltd.,False,False,False
354342113419,Frontier Developments Ltd.,Sentosa Cove Villas,Electricity Consumption,Electricity,kg CO2e,2024-09,2024,146497.0087998,1704,0,,Frontier Developments Ltd.,False,False,False
354342113419,Frontier Developments Ltd.,Jurong Lake District Tower,Electricity Consumption,Electricity,kg CO2e,2024-09,2024,118.992,1704,0,,Frontier Developments Ltd.,False,False,False
223005401501,Delta Asset Management Ltd.,Sydney Harbour Suites,Electricity Consumption,Electricity,kg CO2e,2024-09,2024,1223.889,1719,2,Kestrel Properties Pte. Ltd.,Frontier Developments Ltd.,False,False,False
354342113419,Frontier Developments Ltd.,One Holland Village,Electricity Consumption,Electricity,kg CO2e,2024-09,2024,118.992,1704,0,,Frontier Developments Ltd.,False,False,False
763595448017,Apex Holdings Pte. Ltd.,Dempsey Hill Estate,Electricity Consumption,Electricity,kg CO2e,2024-09,2024,761206.264,1721,2,Crestline Real Estate Pte. Ltd.,Frontier Developments Ltd.,False,False,False
214832269481,Crestline Real Estate Pte. Ltd.,Riverside Walk Mall,Electricity Consumption,Electricity,kg CO2e,2024-09,2024,1119981.82488,1705,1,Frontier Developments Ltd.,Frontier Developments Ltd.,False,False,False
214832269481,Crestline Real Estate Pte. Ltd.,City Plaza Commercial,Electricity Consumption,Electricity,kg CO2e,2024-09,2024,318526.47282,1705,1,Frontier Developments Ltd.,Frontier Developments Ltd.,False,False,False
214832269481,Crestline Real Estate Pte. Ltd.,Tanjong Pagar Plaza,Electricity Consumption,Electricity,kg CO2e,2024-09,2024,327591.50448,1705,1,Frontier Developments Ltd.,Frontier Developments Ltd.,False,False,False
354342113419,Frontier Developments Ltd.,Orchard Grand Residences,Electricity Consumption,Electricity,kg CO2e,2024-09,2024,352.554,1704,0,,Frontier Developments Ltd.,False,False,False
354342113419,Frontier Developments Ltd.,Maldives Beach Resort,Electricity Consumption,Electricity,kg CO2e,2024-09,2024,1472.928,1704,0,,Frontier Developments Ltd.,False,False,False
354342113419,Frontier Developments Ltd.,Alexandra Business Park,Electricity Consumption,Electricity,kg CO2e,2024-09,2024,15958.194,1704,0,,Frontier Developments Ltd.,False,False,False
223005401501,Delta Asset Management Ltd.,Melbourne Central Tower,Electricity Consumption,Electricity,kg CO2e,2024-09,2024,1223.889,1719,2,Kestrel Properties Pte. Ltd.,Frontier Developments Ltd.,False,False,False
214832269481,Crestline Real Estate Pte. Ltd.,City Plaza Commercial,Electricity Consumption,Electricity,kg CO2e,2024-10,2024,334801.90512,1705,1,Frontier Developments Ltd.,Frontier Developments Ltd.,False,False,False
354342113419,Frontier Developments Ltd.,Orchard Grand Residences,Electricity Consumption,Electricity,kg CO2e,2024-10,2024,246.828,1704,0,,Frontier Developments Ltd.,False,False,False
763595448017,Apex Holdings Pte. Ltd.,Dempsey Hill Estate,Electricity Consumption,Electricity,kg CO2e,2024-10,2024,799493.52224,1721,2,Crestline Real Estate Pte. Ltd.,Frontier Developments Ltd.,False,False,False
223005401501,Delta Asset Management Ltd.,Sydney Harbour Suites,Electricity Consumption,Electricity,kg CO2e,2024-10,2024,4217.181,1719,2,Kestrel Properties Pte. Ltd.,Frontier Developments Ltd.,False,False,False
214832269481,Crestline Real Estate Pte. Ltd.,Riverside Walk Mall,Electricity Consumption,Electricity,kg CO2e,2024-10,2024,1170672.4209,1705,1,Frontier Developments Ltd.,Frontier Developments Ltd.,False,False,False
214832269481,Crestline Real Estate Pte. Ltd.,Tanjong Pagar Plaza,Electricity Consumption,Electricity,kg CO2e,2024-10,2024,341614.59108,1705,1,Frontier Developments Ltd.,Frontier Developments Ltd.,False,False,False
223005401501,Delta Asset Management Ltd.,Melbourne Central Tower,Electricity Consumption,Electricity,kg CO2e,2024-10,2024,4217.181,1719,2,Kestrel Properties Pte. Ltd.,Frontier Developments Ltd.,False,False,False
354342113419,Frontier Developments Ltd.,Maldives Beach Resort,Electricity Consumption,Electricity,kg CO2e,2024-10,2024,2524.158,1704,0,,Frontier Developments Ltd.,False,False,False
354342113419,Frontier Developments Ltd.,One Holland Village,Electricity Consumption,Electricity,kg CO2e,2024-10,2024,46.632,1704,0,,Frontier Developments Ltd.,False,False,False
354342113419,Frontier Developments Ltd.,Jurong Lake District Tower,Electricity Consumption,Electricity,kg CO2e,2024-10,2024,46.632,1704,0,,Frontier Developments Ltd.,False,False,False
354342113419,Frontier Developments Ltd.,Alexandra Business Park,Electricity Consumption,Electricity,kg CO2e,2024-10,2024,15265.548,1704,0,,Frontier Developments Ltd.,False,False,False
354342113419,Frontier Developments Ltd.,Sentosa Cove Villas,Electricity Consumption,Electricity,kg CO2e,2024-10,2024,157447.528638,1704,0,,Frontier Developments Ltd.,False,False,False
354342113419,Frontier Developments Ltd.,Alexandra Business Park,Electricity Consumption,Electricity,kg CO2e,2024-11,2024,14010.906,1704,0,,Frontier Developments Ltd.,False,False,False
354342113419,Frontier Developments Ltd.,Sentosa Cove Villas,Electricity Consumption,Electricity,kg CO2e,2024-11,2024,148923.197229,1704,0,,Frontier Developments Ltd.,False,False,False
354342113419,Frontier Developments Ltd.,Orchard Grand Residences,Electricity Consumption,Electricity,kg CO2e,2024-11,2024,228.738,1704,0,,Frontier Developments Ltd.,False,False,False
223005401501,Delta Asset Management Ltd.,Sydney Harbour Suites,Electricity Consumption,Electricity,kg CO2e,2024-11,2024,6378.735,1719,2,Kestrel Properties Pte. Ltd.,Frontier Developments Ltd.,False,False,False
223005401501,Delta Asset Management Ltd.,Melbourne Central Tower,Electricity Consumption,Electricity,kg CO2e,2024-11,2024,6378.735,1719,2,Kestrel Properties Pte. Ltd.,Frontier Developments Ltd.,False,False,False
354342113419,Frontier Developments Ltd.,One Holland Village,Electricity Consumption,Electricity,kg CO2e,2024-11,2024,51.054,1704,0,,Frontier Developments Ltd.,False,False,False
214832269481,Crestline Real Estate Pte. Ltd.,City Plaza Commercial,Electricity Consumption,Electricity,kg CO2e,2024-11,2024,319662.36,1705,1,Frontier Developments Ltd.,Frontier Developments Ltd.,False,False,False
354342113419,Frontier Developments Ltd.,Maldives Beach Resort,Electricity Consumption,Electricity,kg CO2e,2024-11,2024,2900.832,1704,0,,Frontier Developments Ltd.,False,False,False
763595448017,Apex Holdings Pte. Ltd.,Dempsey Hill Estate,Electricity Consumption,Electricity,kg CO2e,2024-11,2024,744783.10944,1721,2,Crestline Real Estate Pte. Ltd.,Frontier Developments Ltd.,False,False,False
214832269481,Crestline Real Estate Pte. Ltd.,Riverside Walk Mall,Electricity Consumption,Electricity,kg CO2e,2024-11,2024,1092453.56034,1705,1,Frontier Developments Ltd.,Frontier Developments Ltd.,False,False,False
354342113419,Frontier Developments Ltd.,Jurong Lake District Tower,Electricity Consumption,Electricity,kg CO2e,2024-11,2024,51.054,1704,0,,Frontier Developments Ltd.,False,False,False
214832269481,Crestline Real Estate Pte. Ltd.,Tanjong Pagar Plaza,Electricity Consumption,Electricity,kg CO2e,2024-11,2024,324611.50662,1705,1,Frontier Developments Ltd.,Frontier Developments Ltd.,False,False,False
214832269481,Crestline Real Estate Pte. Ltd.,City Plaza Commercial,Electricity Consumption,Electricity,kg CO2e,2024-12,2024,315279.4545,1705,1,Frontier Developments Ltd.,Frontier Developments Ltd.,False,False,False
354342113419,Frontier Developments Ltd.,Alexandra Business Park,Electricity Consumption,Electricity,kg CO2e,2024-12,2024,11275.698,1704,0,,Frontier Developments Ltd.,False,False,False
223005401501,Delta Asset Management Ltd.,Sydney Harbour Suites,Electricity Consumption,Electricity,kg CO2e,2024-12,2024,3219.417,1719,2,Kestrel Properties Pte. Ltd.,Frontier Developments Ltd.,False,False,False
354342113419,Frontier Developments Ltd.,One Holland Village,Electricity Consumption,Electricity,kg CO2e,2024-12,2024,49.446,1704,0,,Frontier Developments Ltd.,False,False,False
763595448017,Apex Holdings Pte. Ltd.,Dempsey Hill Estate,Electricity Consumption,Electricity,kg CO2e,2024-12,2024,756086.29792,1721,2,Crestline Real Estate Pte. Ltd.,Frontier Developments Ltd.,False,False,False
354342113419,Frontier Developments Ltd.,Jurong Lake District Tower,Electricity Consumption,Electricity,kg CO2e,2024-12,2024,49.446,1704,0,,Frontier Developments Ltd.,False,False,False
354342113419,Frontier Developments Ltd.,Sentosa Cove Villas,Electricity Consumption,Electricity,kg CO2e,2024-12,2024,147813.2614002,1704,0,,Frontier Developments Ltd.,False,False,False
354342113419,Frontier Developments Ltd.,Maldives Beach Resort,Electricity Consumption,Electricity,kg CO2e,2024-12,2024,3013.392,1704,0,,Frontier Developments Ltd.,False,False,False
214832269481,Crestline Real Estate Pte. Ltd.,Tanjong Pagar Plaza,Electricity Consumption,Electricity,kg CO2e,2024-12,2024,324458.23206,1705,1,Frontier Developments Ltd.,Frontier Developments Ltd.,False,False,False
214832269481,Crestline Real Estate Pte. Ltd.,Riverside Walk Mall,Electricity Consumption,Electricity,kg CO2e,2024-12,2024,1109704.30494,1705,1,Frontier Developments Ltd.,Frontier Developments Ltd.,False,False,False
354342113419,Frontier Developments Ltd.,Orchard Grand Residences,Electricity Consumption,Electricity,kg CO2e,2024-12,2024,200.598,1704,0,,Frontier Developments Ltd.,False,False,False
223005401501,Delta Asset Management Ltd.,Melbourne Central Tower,Electricity Consumption,Electricity,kg CO2e,2024-12,2024,3219.417,1719,2,Kestrel Properties Pte. Ltd.,Frontier Developments Ltd.,False,False,False
214832269481,Crestline Real Estate Pte. Ltd.,City Plaza Commercial,Stationary Asset Combustion,Diesel,kg CO2e,2024-12,2024,623.95017857,1705,1,Frontier Developments Ltd.,Frontier Developments Ltd.,False,False,False
214832269481,Crestline Real Estate Pte. Ltd.,Riverside Walk Mall,Stationary Asset Combustion,Diesel,kg CO2e,2024-12,2024,411.54160714,1705,1,Frontier Developments Ltd.,Frontier Developments Ltd.,False,False,False
214832269481,Crestline Real Estate Pte. Ltd.,Tanjong Pagar Plaza,Stationary Asset Combustion,Diesel,kg CO2e,2024-12,2024,1218.69417857,1705,1,Frontier Developments Ltd.,Frontier Developments Ltd.,False,False,False
763595448017,Apex Holdings Pte. Ltd.,Dempsey Hill Estate,Stationary Asset Combustion,Diesel 100 mineral diesel,kg CO2e,2024-01,2024,1245363.19895,1721,2,Crestline Real Estate Pte. Ltd.,Frontier Developments Ltd.,False,False,False
763595448017,Apex Holdings Pte. Ltd.,Dempsey Hill Estate,Stationary Asset Combustion,Diesel 100 mineral diesel,kg CO2e,2024-02,2024,1302416.18475,1721,2,Crestline Real Estate Pte. Ltd.,Frontier Developments Ltd.,False,False,False
763595448017,Apex Holdings Pte. Ltd.,Dempsey Hill Estate,Stationary Asset Combustion,Diesel 100 mineral diesel,kg CO2e,2024-03,2024,1355814.8624,1721,2,Crestline Real Estate Pte. Ltd.,Frontier Developments Ltd.,False,False,False
763595448017,Apex Holdings Pte. Ltd.,Dempsey Hill Estate,Stationary Asset Combustion,Diesel 100 mineral diesel,kg CO2e,2024-04,2024,1367799.82205,1721,2,Crestline Real Estate Pte. Ltd.,Frontier Developments Ltd.,False,False,False
763595448017,Apex Holdings Pte. Ltd.,Dempsey Hill Estate,Stationary Asset Combustion,Diesel 100 mineral diesel,kg CO2e,2024-05,2024,1301572.4734,1721,2,Crestline Real Estate Pte. Ltd.,Frontier Developments Ltd.,False,False,False
763595448017,Apex Holdings Pte. Ltd.,Dempsey Hill Estate,Stationary Asset Combustion,Diesel 100 mineral diesel,kg CO2e,2024-06,2024,1231581.69305,1721,2,Crestline Real Estate Pte. Ltd.,Frontier Developments Ltd.,False,False,False
763595448017,Apex Holdings Pte. Ltd.,Dempsey Hill Estate,Stationary Asset Combustion,Diesel 100 mineral diesel,kg CO2e,2024-07,2024,1279556.1318,1721,2,Crestline Real Estate Pte. Ltd.,Frontier Developments Ltd.,False,False,False
763595448017,Apex Holdings Pte. Ltd.,Dempsey Hill Estate,Stationary Asset Combustion,Diesel 100 mineral diesel,kg CO2e,2024-08,2024,1328371.62035,1721,2,Crestline Real Estate Pte. Ltd.,Frontier Developments Ltd.,False,False,False
763595448017,Apex Holdings Pte. Ltd.,Dempsey Hill Estate,Stationary Asset Combustion,Diesel 100 mineral diesel,kg CO2e,2024-09,2024,1322577.426,1721,2,Crestline Real Estate Pte. Ltd.,Frontier Developments Ltd.,False,False,False
763595448017,Apex Holdings Pte. Ltd.,Dempsey Hill Estate,Stationary Asset Combustion,Diesel 100 mineral diesel,kg CO2e,2024-10,2024,1400150.9623,1721,2,Crestline Real Estate Pte. Ltd.,Frontier Developments Ltd.,False,False,False
763595448017,Apex Holdings Pte. Ltd.,Dempsey Hill Estate,Stationary Asset Combustion,Diesel 100 mineral diesel,kg CO2e,2024-11,2024,1245184.8751,1721,2,Crestline Real Estate Pte. Ltd.,Frontier Developments Ltd.,False,False,False
763595448017,Apex Holdings Pte. Ltd.,Dempsey Hill Estate,Stationary Asset Combustion,Diesel 100 mineral diesel,kg CO2e,2024-12,2024,1474413.5304,1721,2,Crestline Real Estate Pte. Ltd.,Frontier Developments Ltd.,False,False,False
763595448017,Apex Holdings Pte. Ltd.,Dempsey Hill Estate,Stationary Asset Combustion,Petrol 100 mineral petrol,kg CO2e,2024-01,2024,154780.6272,1721,2,Crestline Real Estate Pte. Ltd.,Frontier Developments Ltd.,False,False,False
763595448017,Apex Holdings Pte. Ltd.,Dempsey Hill Estate,Stationary Asset Combustion,Petrol 100 mineral petrol,kg CO2e,2024-02,2024,149131.6992,1721,2,Crestline Real Estate Pte. Ltd.,Frontier Developments Ltd.,False,False,False
763595448017,Apex Holdings Pte. Ltd.,Dempsey Hill Estate,Stationary Asset Combustion,Petrol 100 mineral petrol,kg CO2e,2024-03,2024,119992.6456,1721,2,Crestline Real Estate Pte. Ltd.,Frontier Developments Ltd.,False,False,False
763595448017,Apex Holdings Pte. Ltd.,Dempsey Hill Estate,Stationary Asset Combustion,Petrol 100 mineral petrol,kg CO2e,2024-04,2024,130113.6416,1721,2,Crestline Real Estate Pte. Ltd.,Frontier Developments Ltd.,False,False,False
763595448017,Apex Holdings Pte. Ltd.,Dempsey Hill Estate,Stationary Asset Combustion,Petrol 100 mineral petrol,kg CO2e,2024-05,2024,143129.7132,1721,2,Crestline Real Estate Pte. Ltd.,Frontier Developments Ltd.,False,False,False
763595448017,Apex Holdings Pte. Ltd.,Dempsey Hill Estate,Stationary Asset Combustion,Petrol 100 mineral petrol,kg CO2e,2024-06,2024,138156.30284,1721,2,Crestline Real Estate Pte. Ltd.,Frontier Developments Ltd.,False,False,False
763595448017,Apex Holdings Pte. Ltd.,Dempsey Hill Estate,Stationary Asset Combustion,Petrol 100 mineral petrol,kg CO2e,2024-07,2024,150426.2452,1721,2,Crestline Real Estate Pte. Ltd.,Frontier Developments Ltd.,False,False,False
763595448017,Apex Holdings Pte. Ltd.,Dempsey Hill Estate,Stationary Asset Combustion,Petrol 100 mineral petrol,kg CO2e,2024-08,2024,143035.5644,1721,2,Crestline Real Estate Pte. Ltd.,Frontier Developments Ltd.,False,False,False
763595448017,Apex Holdings Pte. Ltd.,Dempsey Hill Estate,Stationary Asset Combustion,Petrol 100 mineral petrol,kg CO2e,2024-09,2024,97971.24128,1721,2,Crestline Real Estate Pte. Ltd.,Frontier Developments Ltd.,False,False,False
763595448017,Apex Holdings Pte. Ltd.,Dempsey Hill Estate,Stationary Asset Combustion,Petrol 100 mineral petrol,kg CO2e,2024-10,2024,142731.93452,1721,2,Crestline Real Estate Pte. Ltd.,Frontier Developments Ltd.,False,False,False
763595448017,Apex Holdings Pte. Ltd.,Dempsey Hill Estate,Stationary Asset Combustion,Petrol 100 mineral petrol,kg CO2e,2024-11,2024,141371.48436,1721,2,Crestline Real Estate Pte. Ltd.,Frontier Developments Ltd.,False,False,False
763595448017,Apex Holdings Pte. Ltd.,Dempsey Hill Estate,Stationary Asset Combustion,Petrol 100 mineral petrol,kg CO2e,2024-12,2024,156124.60132,1721,2,Crestline Real Estate Pte. Ltd.,Frontier Developments Ltd.,False,False,False
214832269481,Crestline Real Estate Pte. Ltd.,Riverside Walk Mall,Waste,Glass,kg CO2e,2024-12,2024,4.4233209,1705,1,Frontier Developments Ltd.,Frontier Developments Ltd.,False,False,False
214832269481,Crestline Real Estate Pte. Ltd.,City Plaza Commercial,Waste,Glass,kg CO2e,2024-12,2024,3.23735805,1705,1,Frontier Developments Ltd.,Frontier Developments Ltd.,False,False,False
214832269481,Crestline Real Estate Pte. Ltd.,Tanjong Pagar Plaza,Waste,Glass,kg CO2e,2024-12,2024,3.23735805,1705,1,Frontier Developments Ltd.,Frontier Developments Ltd.,False,False,False
